00918|96052|CA|5|6|3
00918|96054|CA|6|7|3
00918|96055|CA|5|6|3
00918|96056|CA|5|6|3
00918|96057|CA|6|7|3
00918|96058|CA|6|7|3
00918|96059|CA|6|7|3
00918|96061|CA|5|6|3
00918|96062|CA|5|6|3
00918|96063|CA|6|7|3
00918|96064|CA|6|7|3
00918|96065|CA|5|6|3
00918|96067|CA|6|7|3
00918|96068|CA|6|7|3
00918|96069|CA|5|6|3
00918|96070|CA|5|6|3
00918|96071|CA|5|6|3
00918|96073|CA|5|6|3
00918|96074|CA|5|6|3
00918|96075|CA|6|7|3
00918|96076|CA|6|7|3
00918|96078|CA|5|6|3
00918|96079|CA|5|6|3
00918|96080|CA|5|6|3
00918|96084|CA|5|6|3
00918|96085|CA|6|7|3
00918|96086|CA|6|7|3
00918|96087|CA|5|6|3
00918|96088|CA|5|6|3
00918|96089|CA|5|6|3
00918|96090|CA|5|6|3
00918|96091|CA|6|7|3
00918|96092|CA|5|6|3
00918|96093|CA|5|6|3
00918|96094|CA|6|7|3
00918|96095|CA|6|7|3
00918|96096|CA|6|7|3
00918|96097|CA|6|7|3
00918|96099|CA|5|6|3
00918|96101|CA|6|7|3
00918|96103|CA|5|6|3
00918|96104|CA|6|7|3
00918|96105|CA|5|6|3
00918|96106|CA|5|6|3
00918|96107|CA|5|6|3
00918|96108|CA|6|7|3
00918|96109|CA|5|6|3
00918|96110|CA|6|7|3
00918|96111|CA|5|6|3
00918|96112|CA|6|7|3
00918|96113|CA|5|6|3
00918|96114|CA|5|6|3
00918|96115|CA|6|7|3
00918|96116|CA|6|7|3
00918|96117|CA|5|6|3
00918|96118|CA|5|6|3
00918|96119|CA|6|7|3
00918|96120|CA|5|6|3
00918|96121|CA|5|6|3
00918|96122|CA|5|6|3
00918|96123|CA|5|6|3
00918|96124|CA|5|6|3
00918|96125|CA|6|7|3
00918|96126|CA|5|6|3
00918|96127|CA|5|6|3
00918|96128|CA|5|6|3
00918|96129|CA|5|6|3
00918|96130|CA|5|6|3
00918|96132|CA|5|6|3
00918|96133|CA|5|6|3
00918|96134|CA|6|7|3
00918|96135|CA|5|6|3
00918|96136|CA|5|6|3
00918|96137|CA|5|6|3
00918|96140|CA|5|6|3
00918|96141|CA|5|6|3
00918|96142|CA|5|6|3
00918|96143|CA|5|6|3
00918|96145|CA|5|6|3
00918|96146|CA|5|6|3
00918|96148|CA|5|6|3
00918|96150|CA|5|6|3
00918|96151|CA|5|6|3
00918|96152|CA|5|6|3
00918|96154|CA|5|6|3
00918|96155|CA|5|6|3
00918|96156|CA|5|6|3
00918|96157|CA|5|6|3
00918|96158|CA|5|6|3
00918|96160|CA|5|6|3
00918|96161|CA|5|6|3
00918|96162|CA|5|6|3
00918|96701|HI|7|8|9
00918|96703|HI|7|8|9
00918|96704|HI|7|8|9
00918|96705|HI|7|8|9
00918|96706|HI|7|8|9
00918|96707|HI|7|8|9
00918|96708|HI|7|8|9
00918|96709|HI|7|8|9
00918|96710|HI|7|8|9
00918|96712|HI|7|8|9
00918|96713|HI|7|8|9
00918|96714|HI|7|8|9
00918|96715|HI|7|8|9
00918|96716|HI|7|8|9
00918|96717|HI|7|8|9
00918|96718|HI|7|8|9
00918|96719|HI|7|8|9
00918|96720|HI|7|8|9
00918|96721|HI|7|8|9
00918|96722|HI|7|8|9
00918|96725|HI|7|8|9
00918|96726|HI|7|8|9
00918|96727|HI|7|8|9
00918|96728|HI|7|8|9
00918|96729|HI|7|8|9
00918|96730|HI|7|8|9
00918|96731|HI|7|8|9
00918|96732|HI|7|8|9
00918|96733|HI|7|8|9
00918|96734|HI|7|8|9
00918|96737|HI|7|8|9
00918|96738|HI|7|8|9
00918|96739|HI|7|8|9
00918|96740|HI|7|8|9
00918|96741|HI|7|8|9
00918|96742|HI|7|8|9
00918|96743|HI|7|8|9
00918|96744|HI|7|8|9
00918|96745|HI|7|8|9
00918|96746|HI|7|8|9
00918|96747|HI|7|8|9
00918|96748|HI|7|8|9
00918|96749|HI|7|8|9
00918|96750|HI|7|8|9
00918|96751|HI|7|8|9
00918|96752|HI|7|8|9
00918|96753|HI|7|8|9
00918|96754|HI|7|8|9
00918|96755|HI|7|8|9
00918|96756|HI|7|8|9
00918|96757|HI|7|8|9
00918|96759|HI|7|8|9
00918|96760|HI|7|8|9
00918|96761|HI|7|8|9
00918|96762|HI|7|8|9
00918|96763|HI|7|8|9
00918|96764|HI|7|8|9
00918|96765|HI|7|8|9
00918|96766|HI|7|8|9
00918|96767|HI|7|8|9
00918|96768|HI|7|8|9
00918|96769|HI|7|8|9
00918|96770|HI|7|8|9
00918|96771|HI|7|8|9
00918|96772|HI|7|8|9
00918|96773|HI|7|8|9
00918|96774|HI|7|8|9
00918|96776|HI|7|8|9
00918|96777|HI|7|8|9
00918|96778|HI|7|8|9
00918|96779|HI|7|8|9
00918|96780|HI|7|8|9
00918|96781|HI|7|8|9
00918|96782|HI|7|8|9
00918|96783|HI|7|8|9
00918|96784|HI|7|8|9
00918|96785|HI|7|8|9
00918|96786|HI|7|8|9
00918|96788|HI|7|8|9
00918|96789|HI|7|8|9
00918|96790|HI|7|8|9
00918|96791|HI|7|8|9
00918|96792|HI|7|8|9
00918|96793|HI|7|8|9
00918|96795|HI|7|8|9
00918|96796|HI|7|8|9
00918|96797|HI|7|8|9
00918|96801|HI|7|8|9
00918|96802|HI|7|8|9
00918|96803|HI|7|8|9
00918|96804|HI|7|8|9
00918|96805|HI|7|8|9
00918|96806|HI|7|8|9
00918|96807|HI|7|8|9
00918|96808|HI|7|8|9
00918|96809|HI|7|8|9
00918|96810|HI|7|8|9
00918|96811|HI|7|8|9
00918|96812|HI|7|8|9
00918|96813|HI|7|8|9
00918|96814|HI|7|8|9
00918|96815|HI|7|8|9
00918|96816|HI|7|8|9
00918|96817|HI|7|8|9
00918|96818|HI|7|8|9
00918|96819|HI|7|8|9
00918|96820|HI|7|8|9
00918|96821|HI|7|8|9
00918|96822|HI|7|8|9
00918|96823|HI|7|8|9
00918|96824|HI|7|8|9
00918|96825|HI|7|8|9
00918|96826|HI|7|8|9
00918|96828|HI|7|8|9
00918|96830|HI|7|8|9
00918|96836|HI|7|8|9
00918|96837|HI|7|8|9
00918|96838|HI|7|8|9
00918|96839|HI|7|8|9
00918|96840|HI|7|8|9
00918|96841|HI|7|8|9
00918|96843|HI|7|8|9
00918|96844|HI|7|8|9
00918|96846|HI|7|8|9
00918|96847|HI|7|8|9
00918|96848|HI|7|8|9
00918|96849|HI|7|8|9
00918|96850|HI|7|8|9
00918|96853|HI|7|8|9
00918|96854|HI|7|8|9
00918|96857|HI|7|8|9
00918|96858|HI|7|8|9
00918|96859|HI|7|8|9
00918|96860|HI|7|8|9
00918|96861|HI|7|8|9
00918|96863|HI|7|8|9
00918|97001|OR|5|6|3
00918|97002|OR|5|6|3
00918|97003|OR|6|7|3
00918|97004|OR|5|6|3
00918|97005|OR|6|7|3
00918|97006|OR|6|7|3
00918|97007|OR|6|7|3
00918|97008|OR|6|7|3
00918|97009|OR|5|6|3
00918|97010|OR|5|6|3
00918|97011|OR|6|7|3
00918|97013|OR|5|6|3
00918|97014|OR|5|6|3
00918|97015|OR|5|6|3
00918|97016|OR|5|6|3
00918|97017|OR|5|6|3
00918|97018|OR|6|7|3
00918|97019|OR|6|7|3
00918|97020|OR|5|6|3
00918|97021|OR|5|6|3
00918|97022|OR|6|7|3
00918|97023|OR|6|7|3
00918|97024|OR|5|6|3
00918|97026|OR|5|6|3
00918|97027|OR|5|6|3
00918|97028|OR|6|7|3
00918|97029|OR|5|6|3
00918|97030|OR|5|6|3
00918|97031|OR|5|6|3
00918|97032|OR|5|6|3
00918|97033|OR|5|6|3
00918|97034|OR|5|6|3
00918|97035|OR|5|6|3
00918|97036|OR|5|6|3
00918|97037|OR|5|6|3
00918|97038|OR|5|6|3
00918|97039|OR|5|6|3
00918|97040|OR|5|6|3
00918|97041|OR|5|6|3
00918|97042|OR|5|6|3
00918|97044|OR|5|6|3
00918|97045|OR|5|6|3
00918|97048|OR|5|6|3
00918|97049|OR|6|7|3
00918|97050|OR|5|6|3
00918|97051|OR|6|7|3
00918|97053|OR|7|8|3
00918|97054|OR|7|8|3
00918|97055|OR|5|6|3
00918|97056|OR|6|7|3
00918|97057|OR|5|6|3
00918|97058|OR|5|6|3
00918|97060|OR|5|6|3
00918|97062|OR|5|6|3
00918|97063|OR|5|6|3
00918|97064|OR|6|7|3
00918|97065|OR|5|6|3
00918|97067|OR|6|7|3
00918|97068|OR|5|6|3
00918|97070|OR|5|6|3
00918|97071|OR|5|6|3
00918|97075|OR|6|7|3
00918|97076|OR|6|7|3
00918|97077|OR|6|7|3
00918|97078|OR|6|7|3
00918|97079|OR|6|7|3
00918|97080|OR|5|6|3
00918|97086|OR|5|6|3
00918|97089|OR|5|6|3
00918|97101|OR|5|6|3
00918|97102|OR|5|6|3
00918|97103|OR|5|6|3
00918|97106|OR|6|7|3
00918|97107|OR|5|6|3
00918|97108|OR|5|6|3
00918|97109|OR|7|8|3
00918|97110|OR|5|6|3
00918|97111|OR|5|6|3
00918|97112|OR|5|6|3
00918|97113|OR|6|7|3
00918|97114|OR|5|6|3
00918|97115|OR|5|6|3
00918|97116|OR|6|7|3
00918|97117|OR|7|8|3
00918|97118|OR|5|6|3
00918|97119|OR|6|7|3
00918|97121|OR|5|6|3
00918|97122|OR|5|6|3
00918|97123|OR|6|7|3
00918|97124|OR|6|7|3
00918|97125|OR|7|8|3
00918|97127|OR|5|6|3
00918|97128|OR|5|6|3
00918|97129|OR|6|7|3
00918|97130|OR|5|6|3
00918|97131|OR|5|6|3
00918|97132|OR|5|6|3
00918|97133|OR|6|7|3
00918|97134|OR|5|6|3
00918|97135|OR|5|6|3
00918|97136|OR|5|6|3
00918|97137|OR|5|6|3
00918|97138|OR|5|6|3
00918|97140|OR|5|6|3
00918|97141|OR|5|6|3
00918|97143|OR|5|6|3
00918|97144|OR|7|8|3
00918|97145|OR|5|6|3
00918|97146|OR|5|6|3
00918|97147|OR|5|6|3
00918|97148|OR|5|6|3
00918|97149|OR|5|6|3
00918|97201|OR|5|6|3
00918|97202|OR|5|6|3
00918|97203|OR|5|6|3
00918|97204|OR|5|6|3
00918|97205|OR|5|6|3
00918|97206|OR|5|6|3
00918|97207|OR|5|6|3
00918|97208|OR|5|6|3
00918|97209|OR|5|6|3
00918|97210|OR|5|6|3
00918|97211|OR|5|6|3
00918|97212|OR|5|6|3
00918|97213|OR|5|6|3
00918|97214|OR|5|6|3
00918|97215|OR|5|6|3
00918|97216|OR|5|6|3
00918|97217|OR|5|6|3
00918|97218|OR|5|6|3
00918|97219|OR|5|6|3
00918|97220|OR|5|6|3
00918|97221|OR|5|6|3
00918|97222|OR|5|6|3
00918|97223|OR|5|6|3
00918|97224|OR|5|6|3
00918|97225|OR|5|6|3
00918|97227|OR|5|6|3
00918|97228|OR|5|6|3
00918|97229|OR|5|6|3
00918|97230|OR|5|6|3
00918|97231|OR|6|7|3
00918|97232|OR|5|6|3
00918|97233|OR|5|6|3
00918|97236|OR|5|6|3
00918|97238|OR|5|6|3
00918|97239|OR|5|6|3
00918|97240|OR|5|6|3
00918|97242|OR|5|6|3
00918|97250|OR|5|6|3
00918|97251|OR|5|6|3
00918|97252|OR|5|6|3
00918|97253|OR|5|6|3
00918|97254|OR|5|6|3
00918|97256|OR|5|6|3
00918|97266|OR|5|6|3
00918|97267|OR|5|6|3
00918|97268|OR|5|6|3
00918|97269|OR|5|6|3
00918|97280|OR|5|6|3
00918|97281|OR|5|6|3
00918|97282|OR|5|6|3
00918|97283|OR|5|6|3
00918|97286|OR|5|6|3
00918|97290|OR|5|6|3
00918|97291|OR|5|6|3
00918|97292|OR|5|6|3
00918|97293|OR|5|6|3
00918|97294|OR|5|6|3
00918|97296|OR|5|6|3
00918|97298|OR|5|6|3
00918|97301|OR|5|6|3
00918|97302|OR|5|6|3
00918|97303|OR|5|6|3
00918|97304|OR|5|6|3
00918|97305|OR|5|6|3
00918|97306|OR|5|6|3
00918|97307|OR|5|6|3
00918|97308|OR|5|6|3
00918|97309|OR|5|6|3
00918|97310|OR|5|6|3
00918|97311|OR|5|6|3
00918|97312|OR|5|6|3
00918|97314|OR|5|6|3
00918|97317|OR|5|6|3
00918|97321|OR|6|7|3
00918|97322|OR|6|7|3
00918|97324|OR|6|7|3
00918|97325|OR|5|6|3
00918|97326|OR|6|7|3
00918|97327|OR|6|7|3
00918|97329|OR|7|8|3
00918|97330|OR|6|7|3
00918|97331|OR|6|7|3
00918|97333|OR|6|7|3
00918|97335|OR|6|7|3
00918|97336|OR|6|7|3
00918|97338|OR|5|6|3
00918|97339|OR|6|7|3
00918|97341|OR|6|7|3
00918|97342|OR|6|7|3
00918|97343|OR|6|7|3
00918|97344|OR|6|7|3
00918|97345|OR|7|8|3
00918|97346|OR|6|7|3
00918|97347|OR|5|6|3
00918|97348|OR|6|7|3
00918|97350|OR|6|7|3
00918|97351|OR|5|6|3
00918|97352|OR|6|7|3
00918|97355|OR|6|7|3
00918|97357|OR|6|7|3
00918|97358|OR|6|7|3
00918|97360|OR|6|7|3
00918|97361|OR|5|6|3
00918|97362|OR|6|7|3
00918|97364|OR|6|7|3
00918|97365|OR|6|7|3
00918|97366|OR|6|7|3
00918|97367|OR|6|7|3
00918|97368|OR|6|7|3
00918|97369|OR|6|7|3
00918|97370|OR|6|7|3
00918|97371|OR|6|7|3
00918|97373|OR|5|6|3
00918|97374|OR|6|7|3
00918|97375|OR|6|7|3
00918|97376|OR|6|7|3
00918|97377|OR|7|8|3
00918|97378|OR|5|6|3
00918|97380|OR|6|7|3
00918|97381|OR|5|6|3
00918|97383|OR|5|6|3
00918|97384|OR|5|6|3
00918|97385|OR|5|6|3
00918|97386|OR|6|7|3
00918|97388|OR|6|7|3
00918|97389|OR|6|7|3
00918|97390|OR|6|7|3
00918|97391|OR|6|7|3
00918|97392|OR|5|6|3
00918|97394|OR|6|7|3
00918|97396|OR|6|7|3
00918|97401|OR|6|7|3
00918|97402|OR|6|7|3
00918|97403|OR|6|7|3
00918|97404|OR|6|7|3
00918|97405|OR|6|7|3
00918|97406|OR|8|9|3
00918|97407|OR|7|8|3
00918|97408|OR|6|7|3
00918|97409|OR|6|7|3
00918|97410|OR|7|8|3
00918|97411|OR|7|8|3
00918|97412|OR|7|8|3
00918|97413|OR|6|7|3
00918|97414|OR|7|8|3
00918|97415|OR|7|8|3
00918|97416|OR|7|8|3
00918|97417|OR|6|7|3
00918|97419|OR|7|8|3
00918|97420|OR|7|8|3
00918|97423|OR|7|8|3
00918|97424|OR|6|7|3
00918|97426|OR|6|7|3
00918|97429|OR|7|8|3
00918|97430|OR|7|8|3
00918|97431|OR|6|7|3
00918|97432|OR|6|7|3
00918|97434|OR|6|7|3
00918|97435|OR|6|7|3
00918|97436|OR|6|7|3
00918|97437|OR|6|7|3
00918|97438|OR|6|7|3
00918|97439|OR|8|9|3
00918|97440|OR|6|7|3
00918|97441|OR|7|8|3
00918|97442|OR|6|7|3
00918|97443|OR|6|7|3
00918|97444|OR|7|8|3
00918|97446|OR|6|7|3
00918|97447|OR|7|8|3
00918|97448|OR|6|7|3
00918|97449|OR|7|8|3
00918|97450|OR|7|8|3
00918|97451|OR|6|7|3
00918|97452|OR|6|7|3
00918|97453|OR|7|8|3
00918|97454|OR|6|7|3
00918|97455|OR|6|7|3
00918|97456|OR|7|8|3
00918|97457|OR|6|7|3
00918|97458|OR|7|8|3
00918|97459|OR|7|8|3
00918|97461|OR|7|8|3
00918|97462|OR|6|7|3
00918|97463|OR|6|7|3
00918|97464|OR|7|8|3
00918|97465|OR|7|8|3
00918|97466|OR|7|8|3
00918|97467|OR|7|8|3
00918|97469|OR|6|7|3
00918|97470|OR|6|7|3
00918|97471|OR|6|7|3
00918|97473|OR|7|8|3
00918|97475|OR|6|7|3
00918|97476|OR|8|9|3
00918|97477|OR|6|7|3
00918|97478|OR|6|7|3
00918|97479|OR|6|7|3
00918|97480|OR|7|8|3
00918|97481|OR|6|7|3
00918|97484|OR|7|8|3
00918|97486|OR|7|8|3
00918|97487|OR|6|7|3
00918|97488|OR|6|7|3
00918|97489|OR|6|7|3
00918|97490|OR|7|8|3
00918|97491|OR|7|8|3
00918|97492|OR|6|7|3
00918|97493|OR|8|9|3
00918|97494|OR|6|7|3
00918|97495|OR|6|7|3
00918|97496|OR|6|7|3
00918|97497|OR|7|8|3
00918|97498|OR|6|7|3
00918|97499|OR|7|8|3
00918|97501|OR|7|8|3
00918|97502|OR|7|8|3
00918|97503|OR|7|8|3
00918|97504|OR|7|8|3
00918|97520|OR|7|8|3
00918|97522|OR|7|8|3
00918|97523|OR|7|8|3
00918|97524|OR|7|8|3
00918|97525|OR|7|8|3
00918|97526|OR|7|8|3
00918|97527|OR|7|8|3
00918|97528|OR|7|8|3
00918|97530|OR|7|8|3
00918|97531|OR|7|8|3
00918|97532|OR|7|8|3
00918|97533|OR|7|8|3
00918|97534|OR|7|8|3
00918|97535|OR|7|8|3
00918|97536|OR|7|8|3
00918|97537|OR|7|8|3
00918|97538|OR|7|8|3
00918|97539|OR|7|8|3
00918|97540|OR|7|8|3
00918|97541|OR|7|8|3
00918|97543|OR|7|8|3
00918|97544|OR|7|8|3
00918|97601|OR|7|8|3
00918|97602|OR|7|8|3
00918|97603|OR|7|8|3
00918|97604|OR|7|8|3
00918|97620|OR|8|9|3
00918|97621|OR|7|8|3
00918|97622|OR|7|8|3
00918|97623|OR|7|8|3
00918|97624|OR|7|8|3
00918|97625|OR|7|8|3
00918|97626|OR|7|8|3
00918|97627|OR|7|8|3
00918|97630|OR|8|9|3
00918|97632|OR|7|8|3
00918|97633|OR|7|8|3
00918|97634|OR|7|8|3
00918|97635|OR|8|9|3
00918|97636|OR|8|9|3
00918|97637|OR|8|9|3
00918|97638|OR|8|9|3
00918|97639|OR|7|8|3
00918|97640|OR|8|9|3
00918|97641|OR|8|9|3
00918|97701|OR|6|7|3
00918|97702|OR|6|7|3
00918|97703|OR|6|7|3
00918|97707|OR|6|7|3
00918|97708|OR|6|7|3
00918|97709|OR|6|7|3
00918|97710|OR|7|8|3
00918|97711|OR|6|7|3
00918|97712|OR|6|7|3
00918|97720|OR|6|7|3
00918|97721|OR|7|8|3
00918|97722|OR|7|8|3
00918|97730|OR|6|7|3
00918|97731|OR|6|7|3
00918|97732|OR|7|8|3
00918|97733|OR|6|7|3
00918|97734|OR|6|7|3
00918|97735|OR|6|7|3
00918|97736|OR|7|8|3
00918|97737|OR|6|7|3
00918|97738|OR|6|7|3
00918|97739|OR|6|7|3
00918|97741|OR|6|7|3
00918|97750|OR|7|8|3
00918|97751|OR|6|7|3
00918|97752|OR|6|7|3
00918|97753|OR|6|7|3
00918|97754|OR|6|7|3
00918|97756|OR|6|7|3
00918|97758|OR|7|8|3
00918|97759|OR|6|7|3
00918|97760|OR|6|7|3
00918|97761|OR|6|7|3
00918|97801|OR|6|7|3
00918|97810|OR|6|7|3
00918|97812|OR|5|6|3
00918|97813|OR|6|7|3
00918|97814|OR|6|7|3
00918|97817|OR|7|8|3
00918|97818|OR|6|7|3
00918|97819|OR|7|8|3
00918|97820|OR|6|7|3
00918|97823|OR|5|6|3
00918|97824|OR|6|7|3
00918|97825|OR|6|7|3
00918|97826|OR|6|7|3
00918|97827|OR|6|7|3
00918|97828|OR|7|8|3
00918|97830|OR|7|8|3
00918|97833|OR|6|7|3
00918|97834|OR|6|7|3
00918|97835|OR|6|7|3
00918|97836|OR|6|7|3
00918|97837|OR|7|8|3
00918|97838|OR|6|7|3
00918|97839|OR|6|7|3
00918|97840|OR|7|8|3
00918|97841|OR|6|7|3
00918|97842|OR|7|8|3
00918|97843|OR|6|7|3
00918|97844|OR|6|7|3
00918|97845|OR|6|7|3
00918|97846|OR|6|7|3
00918|97848|OR|7|8|3
00918|97850|OR|6|7|3
00918|97856|OR|7|8|3
00918|97857|OR|6|7|3
00918|97859|OR|6|7|3
00918|97861|OR|5|6|3
00918|97862|OR|6|7|3
00918|97864|OR|7|8|3
00918|97865|OR|6|7|3
00918|97867|OR|7|8|3
00918|97868|OR|6|7|3
00918|97869|OR|6|7|3
00918|97870|OR|7|8|3
00918|97873|OR|7|8|3
00918|97874|OR|7|8|3
00918|97875|OR|6|7|3
00918|97876|OR|6|7|3
00918|97877|OR|7|8|3
00918|97880|OR|7|8|3
00918|97882|OR|6|7|3
00918|97883|OR|6|7|3
00918|97884|OR|7|8|3
00918|97885|OR|6|7|3
00918|97886|OR|6|7|3
00918|97901|OR|6|7|3
00918|97902|OR|5|6|3
00918|97903|OR|7|8|3
00918|97904|OR|7|8|3
00918|97905|OR|7|8|3
00918|97906|OR|7|8|3
00918|97907|OR|7|8|3
00918|97908|OR|7|8|3
00918|97909|OR|7|8|3
00918|97910|OR|5|6|3
00918|97911|OR|7|8|3
00918|97913|OR|6|7|3
00918|97914|OR|6|7|3
00918|97917|OR|7|8|3
00918|97918|OR|6|7|3
00918|97920|OR|7|8|3
00918|98001|WA|6|7|3
00918|98002|WA|6|7|3
00918|98003|WA|6|7|3
00918|98004|WA|6|7|3
00918|98005|WA|6|7|3
00918|98006|WA|6|7|3
00918|98007|WA|6|7|3
00918|98008|WA|6|7|3
00918|98009|WA|6|7|3
00918|98010|WA|6|7|3
00918|98011|WA|6|7|3
00918|98012|WA|6|7|3
00918|98013|WA|6|7|3
00918|98014|WA|6|7|3
00918|98015|WA|6|7|3
00918|98019|WA|6|7|3
00918|98020|WA|6|7|3
00918|98021|WA|6|7|3
00918|98022|WA|6|7|3
00918|98023|WA|6|7|3
00918|98024|WA|6|7|3
00918|98025|WA|6|7|3
00918|98026|WA|6|7|3
00918|98027|WA|6|7|3
00918|98028|WA|6|7|3
00918|98029|WA|6|7|3
00918|98030|WA|6|7|3
00918|98031|WA|6|7|3
00918|98032|WA|6|7|3
00918|98033|WA|6|7|3
00918|98034|WA|6|7|3
00918|98035|WA|6|7|3
00918|98036|WA|6|7|3
00918|98037|WA|6|7|3
00918|98038|WA|6|7|3
00918|98039|WA|6|7|3
00918|98040|WA|6|7|3
00918|98041|WA|6|7|3
00918|98042|WA|6|7|3
00918|98043|WA|6|7|3
00918|98045|WA|6|7|3
00918|98046|WA|6|7|3
00918|98047|WA|6|7|3
00918|98050|WA|6|7|3
00918|98051|WA|6|7|3
00918|98052|WA|6|7|3
00918|98053|WA|6|7|3
00918|98055|WA|6|7|3
00918|98056|WA|6|7|3
00918|98057|WA|6|7|3
00918|98058|WA|6|7|3
00918|98059|WA|6|7|3
00918|98061|WA|6|7|3
00918|98062|WA|6|7|3
00918|98063|WA|6|7|3
00918|98064|WA|6|7|3
00918|98065|WA|6|7|3
00918|98068|WA|6|7|3
00918|98070|WA|6|7|3
00918|98071|WA|6|7|3
00918|98072|WA|6|7|3
00918|98073|WA|6|7|3
00918|98074|WA|6|7|3
00918|98075|WA|6|7|3
00918|98077|WA|6|7|3
00918|98082|WA|6|7|3
00918|98083|WA|6|7|3
00918|98087|WA|6|7|3
00918|98089|WA|6|7|3
00918|98092|WA|6|7|3
00918|98093|WA|6|7|3
00918|98101|WA|6|7|3
00918|98102|WA|6|7|3
00918|98103|WA|6|7|3
00918|98104|WA|6|7|3
00918|98105|WA|6|7|3
00918|98106|WA|6|7|3
00918|98107|WA|6|7|3
00918|98108|WA|6|7|3
00918|98109|WA|6|7|3
00918|98110|WA|6|7|3
00918|98111|WA|6|7|3
00918|98112|WA|6|7|3
00918|98113|WA|6|7|3
00918|98114|WA|6|7|3
00918|98115|WA|6|7|3
00918|98116|WA|6|7|3
00918|98117|WA|6|7|3
00918|98118|WA|6|7|3
00918|98119|WA|6|7|3
00918|98121|WA|6|7|3
00918|98122|WA|6|7|3
00918|98124|WA|6|7|3
00918|98125|WA|6|7|3
00918|98126|WA|6|7|3
00918|98127|WA|6|7|3
00918|98129|WA|6|7|3
00918|98131|WA|6|7|3
00918|98133|WA|6|7|3
00918|98134|WA|6|7|3
00918|98136|WA|6|7|3
00918|98138|WA|6|7|3
00918|98139|WA|6|7|3
00918|98141|WA|6|7|3
00918|98144|WA|6|7|3
00918|98145|WA|6|7|3
00918|98146|WA|6|7|3
00918|98148|WA|6|7|3
00918|98154|WA|6|7|3
00918|98155|WA|6|7|3
00918|98158|WA|6|7|3
00918|98160|WA|6|7|3
00918|98161|WA|6|7|3
00918|98164|WA|6|7|3
00918|98165|WA|6|7|3
00918|98166|WA|6|7|3
00918|98168|WA|6|7|3
00918|98170|WA|6|7|3
00918|98174|WA|6|7|3
00918|98175|WA|6|7|3
00918|98177|WA|6|7|3
00918|98178|WA|6|7|3
00918|98181|WA|6|7|3
00918|98185|WA|6|7|3
00918|98188|WA|6|7|3
00918|98190|WA|6|7|3
00918|98191|WA|6|7|3
00918|98194|WA|6|7|3
00918|98195|WA|6|7|3
00918|98198|WA|6|7|3
00918|98199|WA|6|7|3
00918|98201|WA|6|7|3
00918|98203|WA|6|7|3
00918|98204|WA|6|7|3
00918|98206|WA|6|7|3
00918|98207|WA|6|7|3
00918|98208|WA|6|7|3
00918|98213|WA|6|7|3
00918|98220|WA|6|7|3
00918|98221|WA|6|7|3
00918|98222|WA|6|7|3
00918|98223|WA|6|7|3
00918|98224|WA|6|7|3
00918|98225|WA|6|7|3
00918|98226|WA|6|7|3
00918|98227|WA|6|7|3
00918|98228|WA|6|7|3
00918|98229|WA|6|7|3
00918|98230|WA|6|7|3
00918|98231|WA|6|7|3
00918|98232|WA|6|7|3
00918|98233|WA|6|7|3
00918|98235|WA|6|7|3
00918|98236|WA|6|7|3
00918|98237|WA|6|7|3
00918|98238|WA|6|7|3
00918|98239|WA|6|7|3
00918|98240|WA|6|7|3
00918|98241|WA|6|7|3
00918|98243|WA|6|7|3
00918|98244|WA|6|7|3
00918|98245|WA|6|7|3
00918|98247|WA|6|7|3
00918|98248|WA|6|7|3
00918|98249|WA|6|7|3
00918|98250|WA|6|7|3
00918|98251|WA|6|7|3
00918|98252|WA|6|7|3
00918|98253|WA|6|7|3
00918|98255|WA|6|7|3
00918|98256|WA|6|7|3
00918|98257|WA|6|7|3
00918|98258|WA|6|7|3
00918|98259|WA|6|7|3
00918|98260|WA|6|7|3
00918|98261|WA|6|7|3
00918|98262|WA|6|7|3
00918|98263|WA|6|7|3
00918|98264|WA|6|7|3
00918|98266|WA|6|7|3
00918|98267|WA|6|7|3
00918|98270|WA|6|7|3
00918|98271|WA|6|7|3
00918|98272|WA|6|7|3
00918|98273|WA|6|7|3
00918|98274|WA|6|7|3
00918|98275|WA|6|7|3
00918|98276|WA|6|7|3
00918|98277|WA|6|7|3
00918|98278|WA|6|7|3
00918|98279|WA|6|7|3
00918|98280|WA|6|7|3
00918|98281|WA|6|7|3
00918|98282|WA|6|7|3
00918|98283|WA|6|7|3
00918|98284|WA|6|7|3
00918|98286|WA|6|7|3
00918|98287|WA|6|7|3
00918|98288|WA|6|7|3
00918|98290|WA|6|7|3
00918|98291|WA|6|7|3
00918|98292|WA|6|7|3
00918|98293|WA|6|7|3
00918|98294|WA|6|7|3
00918|98295|WA|6|7|3
00918|98296|WA|6|7|3
00918|98297|WA|6|7|3
00918|98303|WA|7|8|3
00918|98304|WA|7|8|3
00918|98305|WA|6|7|3
00918|98310|WA|6|7|3
00918|98311|WA|6|7|3
00918|98312|WA|6|7|3
00918|98314|WA|6|7|3
00918|98315|WA|6|7|3
00918|98320|WA|6|7|3
00918|98321|WA|6|7|3
00918|98322|WA|6|7|3
00918|98323|WA|6|7|3
00918|98324|WA|6|7|3
00918|98325|WA|6|7|3
00918|98326|WA|6|7|3
00918|98327|WA|6|7|3
00918|98328|WA|6|7|3
00918|98329|WA|6|7|3
00918|98330|WA|7|8|3
